transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62853.400000	0.015910	62.756797	62.759360	41.279760	0.040000	41.319760	112.261840
2000	123459.560000	0.016200	61.680940	61.701040	39.961260	0.040000	40.001260	112.761880
3000	184729.040000	0.016240	61.543741	61.545911	39.596895	0.040000	39.636895	112.463760
4000	247535.680000	0.016159	61.859545	61.809091	39.831279	0.040000	39.871279	112.753420
5000	311365.600000	0.016058	62.253699	62.246142	39.979704	0.040000	40.019704	112.530600
6000	374331.680000	0.016029	62.372449	62.366065	40.183772	0.040000	40.223772	112.723560
7000	436570.240000	0.016034	62.353319	62.355521	40.115829	0.040000	40.155829	112.456794
8000	499889.800000	0.016004	62.474114	62.471896	40.114701	0.040000	40.154701	112.413630
9000	561582.040000	0.016026	62.387230	62.381771	40.051602	0.040004	40.091606	112.541151
10000	621577.280000	0.016088	62.148007	62.149233	39.846079	0.040004	39.886083	112.560056
