transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	441.800000	0.002263	0.000000	41.982222	34.852000	0.040000	34.892000	391.040000
1000	40759.480000	0.024534	40.358038	40.198934	24.800355	0.040000	24.840355	436.357640
2000	82149.160000	0.024346	40.874117	40.890473	25.259851	0.040000	25.299851	444.669940
3000	123019.240000	0.024386	40.872771	40.828397	25.441553	0.040000	25.481553	439.747573
4000	164663.240000	0.024292	41.065626	41.047579	25.698878	0.040010	25.738888	441.309150
5000	206280.080000	0.024239	41.175891	41.166492	26.006922	0.040008	26.046930	440.868456
6000	246631.640000	0.024328	41.038480	41.034842	26.000426	0.040007	26.040433	440.760073
7000	285847.480000	0.024489	40.778065	40.774345	25.873171	0.040011	25.913182	438.035137
8000	325636.040000	0.024567	40.654362	40.665837	25.818906	0.040010	25.858916	436.155805
9000	367368.560000	0.024499	40.774170	40.772790	25.978426	0.040009	26.018435	434.389964
10000	407184.600000	0.024559	40.678348	40.671871	25.805926	0.040008	25.845934	435.502084
