transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6689.080000	0.149497	6.557077	6.568055	0.427439	0.040000	0.467439	108.694840
2000	13410.320000	0.149139	6.639200	6.641842	0.414245	0.040000	0.454245	109.914600
3000	19937.440000	0.150471	6.601827	6.611993	0.396737	0.040013	0.436751	110.216707
4000	26688.920000	0.149875	6.639250	6.644631	0.388280	0.040020	0.428300	110.914610
5000	33185.880000	0.150666	6.610786	6.613065	0.384778	0.040016	0.424794	110.554728
6000	39696.320000	0.151148	6.594059	6.599155	0.387008	0.040013	0.427021	110.612160
7000	46096.520000	0.151855	6.566361	6.570743	0.388198	0.040017	0.428216	110.212846
8000	52741.480000	0.151683	6.576187	6.578827	0.390336	0.040015	0.430351	110.404365
9000	59344.160000	0.151658	6.579131	6.583333	0.389009	0.040013	0.429023	110.346542
10000	65940.800000	0.151651	6.580882	6.583482	0.386673	0.040016	0.426689	110.577512
