transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.280000	0.007982	0.000000	29.610000	24.270000	0.040000	24.310000	99.920000
1000	25046.720000	0.039925	24.946386	24.981499	17.142418	0.040040	17.182458	120.702160
2000	49928.160000	0.040058	24.913897	24.883051	16.301525	0.040020	16.341545	125.517100
3000	75882.600000	0.039535	25.260860	25.235635	16.370682	0.040013	16.410695	127.113200
4000	100284.200000	0.039887	25.045991	25.042577	16.335261	0.040010	16.375271	126.332130
5000	124273.080000	0.040234	24.834527	24.824035	16.321454	0.040016	16.361470	125.207712
6000	149182.840000	0.040219	24.847068	24.846238	16.249670	0.040013	16.289683	125.473440
7000	176753.560000	0.039603	25.236217	25.236916	16.342705	0.040011	16.382716	126.876143
8000	201715.600000	0.039660	25.201940	25.201009	16.442034	0.040010	16.482044	125.992110
9000	227199.160000	0.039613	25.233235	25.218626	16.475209	0.040009	16.515218	125.795093
10000	251428.720000	0.039773	25.132857	25.134497	16.442707	0.040008	16.482715	125.398488
