transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24588.560000	0.040669	24.478478	24.478645	19.159721	0.040000	19.199721	117.470040
2000	49166.840000	0.040678	24.528404	24.536296	19.259071	0.040000	19.299071	116.562960
3000	72897.000000	0.041154	24.262234	24.249038	18.977837	0.040000	19.017837	116.613440
4000	98077.720000	0.040784	24.491913	24.499470	19.209135	0.040000	19.249135	116.529640
5000	123523.280000	0.040478	24.682681	24.683885	19.383241	0.040008	19.423249	116.465848
6000	148546.680000	0.040391	24.739477	24.735074	19.439161	0.040013	19.479174	116.819420
7000	174152.160000	0.040195	24.863209	24.858581	19.567982	0.040011	19.607993	117.229606
8000	198832.840000	0.040235	24.840390	24.838051	19.572316	0.040010	19.612326	116.876245
9000	222348.680000	0.040477	24.693201	24.691038	19.449466	0.040009	19.489475	116.589116
10000	247649.080000	0.040380	24.753927	24.754486	19.514890	0.040008	19.554898	116.486648
