transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1041.880000	0.000960	0.000000	111.186667	71.280000	0.040000	71.320000	973.440000
1000	80801.400000	0.012376	79.839359	79.954851	49.868515	0.040000	49.908515	783.528640
2000	159732.200000	0.012521	79.384852	79.446866	48.961811	0.040000	49.001811	793.630500
3000	239742.400000	0.012513	79.593371	79.656351	48.948651	0.040000	48.988651	792.867093
4000	318257.360000	0.012568	79.323701	79.340863	48.559950	0.040010	48.599960	793.712160
5000	397303.520000	0.012585	79.268182	79.304875	48.673715	0.040008	48.713723	794.534936
6000	474806.120000	0.012637	78.973869	79.006723	48.218033	0.040007	48.258040	797.543420
7000	555948.040000	0.012591	79.283635	79.304456	48.376289	0.040006	48.416294	795.554977
8000	634130.600000	0.012616	79.145983	79.186688	48.315235	0.040010	48.355245	793.563770
9000	714503.800000	0.012596	79.282356	79.313264	48.429486	0.040018	48.469504	793.209427
10000	791244.760000	0.012638	79.028191	79.060474	48.215505	0.040016	48.255521	792.448292
