transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	897.000000	0.001115	0.000000	0.000000	807.240000	0.040000	807.280000	89.720000
1000	534399.360000	0.001871	534.036396	534.027908	528.589240	0.040000	528.629240	132.329360
2000	1086320.960000	0.001841	542.983472	542.481279	537.406034	0.040000	537.446034	127.006080
3000	1661067.520000	0.001806	553.574698	553.407160	548.512816	0.040000	548.552816	128.418427
4000	2226968.240000	0.001796	556.656974	556.656134	551.802930	0.040010	551.842940	128.462170
5000	2769256.200000	0.001806	553.782597	553.778492	549.053016	0.040008	549.093024	128.163264
6000	3290532.200000	0.001823	548.363927	548.362087	543.495780	0.040007	543.535787	127.950800
7000	3841316.760000	0.001822	548.709781	548.585907	543.564303	0.040006	543.604309	128.311223
8000	4393677.840000	0.001821	549.166251	549.166726	544.193475	0.040005	544.233480	128.708530
9000	4941342.840000	0.001821	548.999427	548.977211	544.098004	0.040004	544.138009	128.306556
10000	5520607.400000	0.001811	552.026243	551.972752	547.109641	0.040004	547.149645	128.459328
