transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.800000	0.008711	0.000000	9.843636	3.193333	0.040000	3.233333	74.480000
1000	7165.760000	0.139553	7.058018	7.080870	0.077391	0.040000	0.117391	69.083920
2000	13891.480000	0.143973	6.891786	6.908358	0.058817	0.040000	0.098817	69.168520
3000	21046.080000	0.142544	6.979420	6.997127	0.052580	0.040000	0.092580	69.705747
4000	27887.800000	0.143432	6.944986	6.954832	0.049446	0.040010	0.089456	69.172560
5000	34882.840000	0.143337	6.954999	6.965337	0.047564	0.040008	0.087572	69.083616
6000	41963.880000	0.142980	6.976009	6.980689	0.046309	0.040007	0.086316	69.013540
7000	48654.760000	0.143871	6.935271	6.937958	0.045413	0.040006	0.085419	68.913291
8000	55392.800000	0.144423	6.910614	6.915545	0.044739	0.040010	0.084749	68.793925
9000	62186.120000	0.144727	6.897580	6.900830	0.044213	0.040013	0.084226	68.712960
10000	69082.840000	0.144754	6.897494	6.902222	0.043805	0.040012	0.083817	68.691916
