transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	144.800000	0.006906	0.000000	8.954667	5.312500	0.040000	5.352500	99.800000
1000	6904.080000	0.144842	6.766046	6.800000	2.535921	0.040039	2.575961	115.908760
2000	13257.080000	0.150863	6.559420	6.575754	2.445437	0.040020	2.485456	111.650320
3000	19716.360000	0.152158	6.526029	6.531849	2.368509	0.040013	2.408522	111.046947
4000	26223.240000	0.152536	6.521240	6.527877	2.316555	0.040010	2.356565	111.188620
5000	32480.440000	0.153939	6.468422	6.470008	2.299080	0.040008	2.339088	110.340680
6000	39030.080000	0.153728	6.481960	6.484353	2.300881	0.040013	2.340894	110.427993
7000	45247.400000	0.154705	6.444149	6.449008	2.310942	0.040011	2.350953	109.334406
8000	51534.800000	0.155235	6.424553	6.430870	2.311274	0.040010	2.351284	108.922700
9000	57717.400000	0.155932	6.397666	6.400763	2.304347	0.040009	2.344356	108.427347
10000	64147.200000	0.155891	6.400880	6.405736	2.302776	0.040008	2.342784	108.578612
