transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14980.600000	0.066753	14.891612	14.916255	7.559641	0.040080	7.599721	112.259200
2000	30245.480000	0.066126	15.078339	15.071765	7.737228	0.040040	7.777268	111.543140
3000	44967.120000	0.066715	14.959400	14.942101	7.732496	0.040027	7.772522	111.498360
4000	60015.120000	0.066650	14.981555	14.980305	7.727700	0.040030	7.767730	111.179240
5000	75101.040000	0.066577	15.002432	14.996765	7.774883	0.040032	7.814915	111.085536
6000	90375.040000	0.066390	15.047701	15.040153	7.778455	0.040033	7.818489	111.191633
7000	105453.320000	0.066380	15.052070	15.050134	7.785386	0.040029	7.825415	111.428491
8000	120492.160000	0.066394	15.050416	15.051453	7.795348	0.040025	7.835373	111.717705
9000	135385.360000	0.066477	15.032946	15.032307	7.774860	0.040027	7.814886	111.728698
10000	150259.240000	0.066552	15.017038	15.013605	7.769077	0.040024	7.809101	111.707928
