transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1844.240000	0.000542	0.000000	121.749333	25.245333	0.040000	25.285333	1808.080000
1000	158686.920000	0.006302	156.999680	155.563026	25.988106	0.040039	26.028145	2953.833160
2000	314664.240000	0.006356	156.488244	156.119524	26.376290	0.040020	26.416310	2903.857820
3000	459989.280000	0.006522	152.765935	152.716135	26.419907	0.040013	26.459920	2809.393120
4000	610226.800000	0.006555	152.133673	151.721772	26.050945	0.040010	26.090955	2773.206000
5000	767634.760000	0.006514	153.188742	152.927898	26.018701	0.040016	26.058717	2794.900344
6000	921780.600000	0.006509	153.348285	153.244110	25.746828	0.040013	25.786842	2805.978120
7000	1065583.680000	0.006569	151.984489	151.846955	25.788720	0.040011	25.828732	2778.229091
8000	1220209.640000	0.006556	152.314714	152.228132	26.023777	0.040015	26.063792	2785.261460
9000	1369100.280000	0.006574	151.934219	151.816083	25.940397	0.040013	25.980410	2772.786084
10000	1526333.560000	0.006552	152.464178	152.403794	25.980054	0.040016	26.020070	2778.487256
