transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24227.840000	0.041275	24.155836	24.139242	11.827836	0.040000	11.867836	66.535560
2000	48922.120000	0.040881	24.425193	24.435262	11.831329	0.040000	11.871329	66.684420
3000	73321.720000	0.040916	24.416659	24.411975	11.777989	0.040013	11.818003	66.666720
4000	97609.240000	0.040980	24.384366	24.389315	11.852324	0.040010	11.892334	66.532060
5000	122647.520000	0.040767	24.515175	24.523167	11.958816	0.040008	11.998824	66.577664
6000	148356.080000	0.040443	24.714106	24.708566	12.134803	0.040007	12.174810	66.559907
7000	172606.520000	0.040555	24.647858	24.655971	12.066086	0.040006	12.106091	66.638497
8000	197689.760000	0.040467	24.702288	24.702189	12.089117	0.040005	12.129122	66.635470
9000	221019.160000	0.040720	24.549728	24.551340	11.966025	0.040009	12.006034	66.526880
10000	246513.880000	0.040566	24.644236	24.641859	12.027277	0.040012	12.067289	66.545736
