transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15148.320000	0.066014	15.075916	15.061891	1.924259	0.040000	1.964259	75.224280
2000	29988.440000	0.066692	14.957959	14.946434	1.948355	0.040000	1.988355	75.220320
3000	44908.560000	0.066802	14.945342	14.946312	1.972406	0.040000	2.012406	75.169373
4000	60093.280000	0.066563	15.005201	15.003056	2.008929	0.040000	2.048929	75.261530
5000	74694.840000	0.066939	14.924457	14.927683	1.996187	0.040000	2.036187	75.206096
6000	89405.720000	0.067110	14.888855	14.885049	1.985295	0.040000	2.025295	75.050400
7000	103834.040000	0.067415	14.823055	14.821088	1.988621	0.040000	2.028621	75.117486
8000	118405.880000	0.067564	14.791649	14.790011	1.996468	0.040000	2.036468	75.239495
9000	132713.480000	0.067815	14.737860	14.738601	1.998770	0.040000	2.038770	75.288933
10000	147781.200000	0.067668	14.770849	14.769917	1.989304	0.040008	2.029312	75.278352
