transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	644.040000	0.001553	0.000000	0.000000	486.520000	0.040000	486.560000	157.480000
1000	550681.320000	0.001816	550.587868	550.587027	547.837000	0.040040	547.877040	166.390520
2000	1080552.360000	0.001851	540.224272	540.010480	537.320700	0.040060	537.360760	165.003620
3000	1642318.360000	0.001827	547.407242	547.238360	544.498780	0.040040	544.538820	165.267707
4000	2193249.840000	0.001824	548.288522	548.297174	545.593410	0.040030	545.633440	165.226450
5000	2724111.600000	0.001835	544.802472	544.802785	542.099304	0.040032	542.139336	165.331496
6000	3258142.520000	0.001842	543.006914	543.007941	540.316647	0.040040	540.356687	164.863013
7000	3808436.320000	0.001838	544.048047	544.046675	541.305179	0.040034	541.345214	164.691440
8000	4343798.760000	0.001842	542.962210	542.962755	540.279455	0.040035	540.319490	164.542945
9000	4891571.760000	0.001840	543.496802	543.494837	540.816462	0.040036	540.856498	164.653769
10000	5421964.920000	0.001844	542.186307	542.186127	539.503144	0.040032	539.543176	164.638092
