transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	342.600000	0.002919	0.000000	29.800000	31.754286	0.040000	31.794286	183.120000
1000	55439.280000	0.018038	55.151832	55.184960	47.776663	0.040000	47.816663	285.482000
2000	109908.880000	0.018197	54.810545	54.784483	47.599541	0.040000	47.639541	276.592520
3000	163347.520000	0.018366	54.353091	54.353511	47.263723	0.040000	47.303723	272.835547
4000	218897.320000	0.018273	54.652343	54.615091	47.607768	0.040000	47.647768	271.093840
5000	272607.440000	0.018341	54.463861	54.430458	47.318714	0.040000	47.358714	272.909272
6000	327428.720000	0.018325	54.523441	54.505305	47.341316	0.040007	47.381323	273.714947
7000	380718.200000	0.018386	54.347135	54.341208	47.266863	0.040006	47.306868	272.138177
8000	433034.440000	0.018474	54.093242	54.081614	47.058259	0.040005	47.098264	270.269285
9000	487717.560000	0.018453	54.158791	54.166453	47.161911	0.040004	47.201915	270.313796
10000	541928.920000	0.018453	54.164048	54.165055	47.182229	0.040004	47.222233	270.656512
