transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1955.040000	0.000511	0.000000	0.000000	1885.280000	0.040000	1885.320000	69.720000
1000	1087405.880000	0.000920	1086.537377	1086.532492	1083.468360	0.040000	1083.508360	229.988240
2000	2120266.600000	0.000943	1059.685623	1059.497629	1056.207680	0.040000	1056.247680	231.658580
3000	3087377.280000	0.000972	1028.817019	1028.794892	1025.408827	0.040000	1025.448827	230.370960
4000	4073362.920000	0.000982	1018.106497	1017.864410	1014.361120	0.040000	1014.401120	232.526130
5000	5053398.520000	0.000989	1010.490794	1010.490906	1006.941536	0.040000	1006.981536	231.742176
6000	6031680.040000	0.000995	1005.121687	1005.120360	1001.499507	0.040013	1001.539520	230.694213
7000	7003417.960000	0.001000	1000.351896	1000.288841	996.617177	0.040011	996.657189	230.782217
8000	8005097.680000	0.000999	1000.517895	1000.517770	996.844010	0.040010	996.884020	230.099115
9000	9029085.520000	0.000997	1003.125956	1003.020231	999.336278	0.040013	999.376292	229.247280
10000	10054968.400000	0.000995	1005.401876	1005.372033	1001.694892	0.040012	1001.734904	228.671652
