transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.360000	0.006832	0.000000	16.666667	17.342857	0.040000	17.382857	101.920000
1000	14451.520000	0.069197	14.319479	14.364072	9.427198	0.040000	9.467198	115.678520
2000	28344.800000	0.070560	14.106273	14.082429	9.150408	0.040000	9.190408	117.338100
3000	42372.240000	0.070801	14.079987	14.084739	9.079188	0.040000	9.119188	118.797173
4000	57947.680000	0.069028	14.453943	14.452102	9.262216	0.040000	9.302216	119.565370
5000	71905.960000	0.069535	14.354791	14.337454	9.204014	0.040000	9.244014	118.691984
6000	86992.560000	0.068971	14.476779	14.473959	9.274753	0.040007	9.314759	119.854900
7000	102562.200000	0.068251	14.632925	14.636334	9.242290	0.040011	9.282301	120.809114
8000	117897.360000	0.067856	14.720715	14.729324	9.210962	0.040010	9.250972	122.168765
9000	134213.720000	0.067057	14.898029	14.896693	9.190651	0.040013	9.230664	124.552347
10000	148985.080000	0.067121	14.885361	14.880356	9.205650	0.040012	9.245662	124.303960
