transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	67183.960000	0.014885	66.927487	67.034120	42.677682	0.040000	42.717682	107.794000
2000	130102.200000	0.015373	64.921861	64.996800	40.898731	0.040000	40.938731	107.324460
3000	195964.160000	0.015309	65.235332	65.269307	40.973427	0.040013	41.013440	107.553027
4000	258427.520000	0.015478	64.542166	64.580280	40.206550	0.040010	40.246560	107.522790
5000	322650.760000	0.015497	64.478368	64.498668	40.166247	0.040008	40.206255	107.450808
6000	384369.080000	0.015610	64.018283	64.029073	39.931853	0.040013	39.971867	107.560267
7000	449755.080000	0.015564	64.213699	64.221982	40.016644	0.040011	40.056656	107.552526
8000	512998.280000	0.015595	64.092372	64.101977	39.835646	0.040010	39.875656	107.648900
9000	579238.640000	0.015538	64.331063	64.343917	40.065046	0.040009	40.105055	107.600511
10000	646190.240000	0.015475	64.593143	64.601592	40.319540	0.040008	40.359548	107.587196
