transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	83298.440000	0.012005	83.235916	83.221160	59.683920	0.040000	59.723920	72.511200
2000	165739.760000	0.012067	82.838419	82.836020	59.486277	0.040000	59.526277	72.699840
3000	252087.160000	0.011901	84.008469	84.008600	60.851613	0.040013	60.891627	72.674080
4000	334550.360000	0.011956	83.622056	83.624420	60.704840	0.040020	60.744860	72.794420
5000	420710.120000	0.011885	84.129698	84.129216	61.264232	0.040024	61.304256	72.866888
6000	500255.800000	0.011994	83.365568	83.364347	60.654611	0.040027	60.694638	72.890687
7000	585075.160000	0.011964	83.573282	83.566211	60.830704	0.040029	60.870733	72.923514
8000	669735.080000	0.011945	83.709129	83.701247	60.853743	0.040030	60.893773	72.894215
9000	754785.440000	0.011924	83.858171	83.863084	60.892209	0.040027	60.932236	72.862031
10000	841182.160000	0.011888	84.112051	84.107409	61.108993	0.040028	61.149021	72.865844
