transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	97.280000	0.010280	0.000000	5.248889	1.153684	0.040000	1.193684	74.840000
1000	4687.920000	0.213314	4.595235	4.607709	0.060786	0.040000	0.100786	87.692600
2000	9082.040000	0.220215	4.494627	4.499762	0.050520	0.040000	0.090520	85.973220
3000	13423.680000	0.223486	4.443615	4.447170	0.047049	0.040000	0.087049	85.496720
4000	17841.040000	0.224202	4.437049	4.439731	0.045295	0.040010	0.085305	84.906970
5000	22357.720000	0.223636	4.452979	4.455691	0.044273	0.040008	0.084281	85.106144
6000	26835.360000	0.223586	4.457090	4.458617	0.043562	0.040020	0.083582	85.318740
7000	31244.800000	0.224037	4.450281	4.453531	0.043073	0.040023	0.083096	85.063840
8000	35600.120000	0.224718	4.438410	4.438698	0.042688	0.040020	0.082708	84.887710
9000	40087.800000	0.224507	4.443885	4.444004	0.042394	0.040018	0.082412	85.043484
10000	44457.040000	0.224936	4.436420	4.436926	0.042156	0.040016	0.082172	85.040812
