transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.400000	0.008666	0.000000	0.000000	53.040000	0.040000	53.080000	62.320000
1000	165066.120000	0.006058	165.115836	165.126486	163.011680	0.040000	163.051680	72.101080
2000	326131.640000	0.006132	163.089665	163.087004	160.999140	0.040000	161.039140	73.473840
3000	485706.400000	0.006177	161.917639	161.898113	159.845827	0.040000	159.885827	73.754053
4000	651328.480000	0.006141	162.843981	162.766148	160.724158	0.040000	160.764158	73.609090
5000	814252.480000	0.006141	162.859988	162.804407	160.774858	0.040000	160.814858	73.590480
6000	976810.760000	0.006142	162.809695	162.807381	160.793207	0.040000	160.833207	73.449107
7000	1127721.440000	0.006207	161.109593	161.107518	159.093137	0.040006	159.133143	73.382606
8000	1286307.000000	0.006219	160.794049	160.792864	158.772895	0.040010	158.812905	73.194265
9000	1447345.280000	0.006218	160.821189	160.821207	158.805369	0.040009	158.845378	73.156924
10000	1611073.520000	0.006207	161.111923	161.101368	159.088447	0.040008	159.128455	73.244012
