transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	312.840000	0.003197	0.000000	216.200000	208.720000	0.040000	208.760000	103.160000
1000	307880.840000	0.003248	307.875876	307.477722	298.778102	0.040040	298.818142	171.694920
2000	619822.280000	0.003227	309.909675	309.716822	301.237781	0.040040	301.277821	168.770400
3000	920039.680000	0.003261	306.677839	306.652107	298.139827	0.040040	298.179867	167.727840
4000	1229231.480000	0.003254	307.306487	307.284700	299.198040	0.040050	299.238090	167.231290
5000	1548745.600000	0.003228	309.748502	309.660176	301.530248	0.040048	301.570296	169.451648
6000	1867931.840000	0.003212	311.321720	311.307927	303.168687	0.040040	303.208727	167.931847
7000	2174285.880000	0.003219	310.611950	310.599663	302.220423	0.040034	302.260457	168.783766
8000	2491799.560000	0.003211	311.474774	311.465140	303.190315	0.040040	303.230355	167.896745
9000	2804188.800000	0.003209	311.576393	311.567009	303.138893	0.040036	303.178929	170.120329
10000	3119324.760000	0.003206	311.932385	311.923512	303.475304	0.040032	303.515336	171.454464
