transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13396.920000	0.074644	13.236476	13.286117	0.642183	0.040000	0.682183	76.347000
2000	26648.840000	0.075050	13.244202	13.275872	0.610742	0.040020	0.650762	75.784140
3000	39803.360000	0.075371	13.214298	13.248005	0.588455	0.040027	0.628482	75.953933
4000	52724.280000	0.075866	13.140935	13.162638	0.590609	0.040020	0.630629	75.659890
5000	65420.600000	0.076429	13.051994	13.064163	0.589199	0.040016	0.629215	75.815088
6000	78915.600000	0.076031	13.125841	13.139500	0.594804	0.040013	0.634818	75.761247
7000	92209.480000	0.075914	13.149850	13.163912	0.587940	0.040017	0.627957	75.816057
8000	105874.640000	0.075561	13.214272	13.227120	0.581959	0.040015	0.621974	75.910310
9000	119773.400000	0.075142	13.290334	13.300915	0.586798	0.040013	0.626812	75.853058
10000	133188.520000	0.075082	13.302814	13.310083	0.583651	0.040012	0.623663	75.829536
