transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.880000	0.005185	0.000000	0.000000	95.680000	0.040000	95.720000	97.160000
1000	104059.760000	0.009610	103.970851	103.856064	91.285429	0.040000	91.325429	220.020000
2000	209361.760000	0.009553	104.636758	104.571614	93.032248	0.040000	93.072248	215.113280
3000	311304.120000	0.009637	103.738326	103.645503	92.517656	0.040027	92.557682	212.768640
4000	412414.640000	0.009699	103.081210	103.080500	92.067200	0.040020	92.107220	211.852000
5000	511875.120000	0.009768	102.356919	102.333189	91.020192	0.040016	91.060208	211.029480
6000	614526.160000	0.009764	102.405948	102.392080	90.995767	0.040013	91.035781	210.589213
7000	716147.320000	0.009775	102.293819	102.241542	91.169459	0.040011	91.209470	210.378949
8000	820262.080000	0.009753	102.521465	102.521455	91.512375	0.040015	91.552390	212.210075
9000	919498.680000	0.009788	102.156440	102.146711	91.049016	0.040013	91.089029	210.709244
10000	1018622.520000	0.009817	101.853149	101.842688	90.949766	0.040012	90.989778	210.018388
