transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	836.680000	0.001195	0.000000	34.175000	1.844800	0.040000	1.884800	798.840000
1000	33997.960000	0.029414	33.194474	33.217165	0.367148	0.040000	0.407148	833.198120
2000	66973.080000	0.029863	33.084742	33.087174	0.350104	0.040020	0.390123	828.288900
3000	99195.360000	0.030243	32.797159	32.800661	0.348126	0.040013	0.388139	822.069987
4000	132290.720000	0.030236	32.871728	32.864764	0.352861	0.040010	0.392871	821.969560
5000	164341.840000	0.030424	32.707574	32.710054	0.356712	0.040008	0.396720	818.458160
6000	196277.680000	0.030569	32.578930	32.579681	0.355552	0.040007	0.395559	814.803573
7000	229613.720000	0.030486	32.687104	32.685022	0.354346	0.040006	0.394352	817.789229
8000	261685.560000	0.030571	32.610186	32.612567	0.353535	0.040005	0.393540	814.543640
9000	293690.000000	0.030645	32.542874	32.546798	0.352629	0.040004	0.392633	812.779907
10000	326847.960000	0.030595	32.604388	32.607666	0.352279	0.040004	0.392283	814.466968
