transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51280.040000	0.019501	51.210490	51.216720	44.755520	0.040000	44.795520	62.146480
2000	103363.680000	0.019349	51.647284	51.637201	45.137271	0.040020	45.177291	62.480920
3000	154634.960000	0.019401	51.521907	51.529280	45.114587	0.040013	45.154600	62.490547
4000	207415.800000	0.019285	51.836719	51.820600	45.376212	0.040020	45.416232	62.434450
5000	261252.960000	0.019139	52.236887	52.236680	45.784816	0.040024	45.824840	62.404688
6000	315542.200000	0.019015	52.579003	52.581067	46.114627	0.040027	46.154653	62.444980
7000	367736.920000	0.019035	52.524098	52.520229	46.066964	0.040023	46.106987	62.412851
8000	419947.640000	0.019050	52.484921	52.486695	46.025385	0.040020	46.065405	62.395125
9000	475465.600000	0.018929	52.821962	52.823040	46.369844	0.040018	46.409862	62.405822
10000	529055.960000	0.018902	52.898810	52.899170	46.433565	0.040016	46.473581	62.443292
