transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	251.680000	0.003973	0.000000	58.680000	0.040000	0.040000	0.080000	78.600000
1000	315226.320000	0.003172	315.289930	314.725075	0.042156	0.040000	0.082156	264.330520
2000	603863.640000	0.003312	301.956958	301.835118	0.041080	0.040000	0.081080	258.160520
3000	927291.080000	0.003235	309.116172	309.029307	0.045971	0.040000	0.085971	261.912760
4000	1221126.800000	0.003276	305.295104	305.194010	0.045689	0.040010	0.085699	260.812570
5000	1524346.320000	0.003280	304.879904	304.761024	0.044550	0.040008	0.084558	260.007096
6000	1822572.280000	0.003292	303.770728	303.729700	0.043813	0.040007	0.083819	260.419613
7000	2132480.440000	0.003283	304.647630	304.598308	0.043286	0.040011	0.083297	260.806160
8000	2430649.200000	0.003291	303.837670	303.798480	0.043880	0.040010	0.083890	261.774970
9000	2728624.720000	0.003298	303.186247	303.127529	0.043449	0.040013	0.083462	262.609893
10000	3011100.840000	0.003321	301.115028	301.040032	0.043104	0.040012	0.083116	262.009688
