transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8502.960000	0.000118	0.000000	382.840000	0.986087	0.040000	1.026087	8457.760000
1000	356766.480000	0.002803	348.612132	349.217277	0.061566	0.040039	0.101605	8018.756400
2000	709146.880000	0.002820	350.497209	350.669219	0.051270	0.040020	0.091290	7986.960520
3000	1057407.360000	0.002837	349.751384	349.879603	0.047714	0.040013	0.087727	7969.218853
4000	1398267.680000	0.002861	347.528062	347.449028	0.045875	0.040010	0.085885	7896.867210
5000	1738180.800000	0.002877	346.004769	346.177327	0.044890	0.040016	0.084906	7859.461976
6000	2099832.360000	0.002857	348.613002	348.677708	0.044237	0.040013	0.084250	7890.855833
7000	2454670.640000	0.002852	349.502455	349.612841	0.043725	0.040017	0.083743	7894.273606
8000	2818819.520000	0.002838	351.333487	351.487258	0.043441	0.040015	0.083456	7933.337850
9000	3170346.120000	0.002839	351.354946	351.498144	0.043153	0.040013	0.083166	7928.820724
10000	3511480.240000	0.002848	350.332761	350.390616	0.042838	0.040016	0.082854	7903.563032
