transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.800000	0.009823	0.000000	9.176000	2.112727	0.040000	2.152727	71.960000
1000	11733.120000	0.085229	11.642963	11.595410	0.062530	0.040000	0.102530	126.635920
2000	23574.160000	0.084839	11.742051	11.724418	0.051358	0.040000	0.091358	126.461980
3000	35902.480000	0.083560	11.937539	11.925278	0.047601	0.040000	0.087601	126.607307
4000	47772.760000	0.083730	11.920720	11.900374	0.045710	0.040000	0.085710	126.696880
5000	59463.680000	0.084085	11.874751	11.862622	0.044573	0.040000	0.084573	125.741784
6000	71167.800000	0.084308	11.846308	11.841804	0.043814	0.040000	0.083814	125.474233
7000	83392.080000	0.083941	11.900311	11.894904	0.043269	0.040011	0.083281	125.813674
8000	95212.880000	0.084022	11.890371	11.879531	0.042860	0.040010	0.082870	125.780470
9000	107051.520000	0.084072	11.884623	11.884001	0.042544	0.040013	0.082558	125.873058
10000	119047.880000	0.084000	11.895798	11.891960	0.042289	0.040012	0.082301	125.746616
