transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	59088.880000	0.016924	59.053814	59.056160	19.040640	0.040000	19.080640	68.271440
2000	120312.480000	0.016623	60.139250	60.121240	19.698551	0.040020	19.738571	68.162020
3000	183844.280000	0.016318	61.270477	61.273427	20.022147	0.040013	20.062160	68.175253
4000	249176.560000	0.016053	62.286182	62.275711	20.146893	0.040010	20.186903	68.227030
5000	308900.320000	0.016186	61.773595	61.753163	19.958457	0.040008	19.998465	68.205360
6000	371628.160000	0.016145	61.932662	61.936696	20.091260	0.040013	20.131273	68.220813
7000	435836.920000	0.016061	62.257865	62.255354	20.042520	0.040011	20.082531	68.200114
8000	497723.480000	0.016073	62.211446	62.205284	20.001360	0.040025	20.041385	68.174595
9000	560691.160000	0.016052	62.295482	62.297638	19.969031	0.040022	20.009053	68.155213
10000	621309.280000	0.016095	62.127729	62.123428	19.861072	0.040020	19.901092	68.158652
