transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25513.360000	0.039195	25.393554	25.421775	2.396295	0.040000	2.436295	120.990520
2000	52966.880000	0.037759	26.424052	26.425062	2.285409	0.040020	2.325429	121.771820
3000	79028.840000	0.037961	26.303314	26.323837	2.234377	0.040013	2.274390	122.248933
4000	105457.560000	0.037930	26.334674	26.331079	2.204265	0.040010	2.244275	121.920160
5000	130794.520000	0.038228	26.135091	26.136926	2.192574	0.040008	2.232582	122.514320
6000	155898.520000	0.038487	25.963214	25.963784	2.192033	0.040007	2.232040	122.851567
7000	181449.520000	0.038578	25.904318	25.898019	2.168968	0.040006	2.208974	122.607057
8000	207142.760000	0.038621	25.877930	25.888689	2.168603	0.040005	2.208608	122.684430
9000	232478.480000	0.038713	25.817678	25.816522	2.162607	0.040009	2.202616	122.783667
10000	258097.200000	0.038745	25.797780	25.796326	2.160927	0.040008	2.200935	122.779216
