transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8581.200000	0.000117	0.000000	404.670000	57.114286	0.040000	57.154286	8418.640000
1000	365049.480000	0.002739	356.825105	356.694442	47.344297	0.040039	47.384336	8051.838040
2000	711961.160000	0.002809	351.865913	351.973102	47.173544	0.040020	47.213564	8003.823780
3000	1073643.280000	0.002794	355.139073	355.264662	46.884275	0.040013	46.924289	8094.912667
4000	1420448.520000	0.002816	353.055094	353.225121	47.528674	0.040010	47.568684	8005.241900
5000	1776198.240000	0.002815	353.594127	353.718550	48.148711	0.040008	48.188719	7994.148080
6000	2125072.680000	0.002823	352.807381	352.754846	48.067065	0.040007	48.107072	7971.026193
7000	2473703.160000	0.002830	352.210596	352.251605	48.365411	0.040006	48.405416	7956.614549
8000	2821336.320000	0.002836	351.638345	351.690079	48.202727	0.040005	48.242732	7957.324895
9000	3172008.320000	0.002837	351.530961	351.665819	48.135534	0.040004	48.175539	7963.882911
10000	3523376.400000	0.002838	351.514671	351.619227	48.148468	0.040004	48.188472	7956.236112
