transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	399.800000	0.002501	0.000000	176.560000	171.020000	0.040000	171.060000	189.440000
1000	991413.520000	0.001009	992.005726	991.315680	982.705320	0.040000	982.745320	200.699920
2000	2035575.360000	0.000983	1018.096828	1017.740120	1009.098140	0.040020	1009.138160	186.381180
3000	3026606.600000	0.000991	1009.071957	1008.830307	1000.561253	0.040013	1000.601267	185.867440
4000	4052168.000000	0.000987	1013.195349	1013.016910	1005.052480	0.040010	1005.092490	182.676800
5000	4996031.960000	0.001001	999.326297	999.185912	991.502360	0.040008	991.542368	178.423024
6000	6042093.600000	0.000993	1007.116819	1007.000087	999.346307	0.040007	999.386313	179.591700
7000	7063469.120000	0.000991	1009.154068	1009.052960	1001.480954	0.040011	1001.520966	178.900103
8000	8090804.080000	0.000989	1011.426963	1011.339495	1003.865830	0.040010	1003.905840	176.769345
9000	9134907.560000	0.000985	1015.058091	1014.978831	1007.430311	0.040009	1007.470320	176.871293
10000	10155331.400000	0.000985	1015.594719	1015.522948	1007.960252	0.040008	1008.000260	175.604548
