transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	226.920000	0.004407	0.000000	33.833333	26.000000	0.040000	26.040000	155.120000
1000	33326.720000	0.030006	33.132933	33.090457	26.656501	0.040000	26.696501	155.791040
2000	67115.680000	0.029799	33.461111	33.454855	26.966002	0.040000	27.006002	154.647520
3000	100204.880000	0.029939	33.337099	33.333387	26.762063	0.040000	26.802063	154.815093
4000	133346.480000	0.029997	33.288212	33.300360	26.760360	0.040000	26.800360	154.671640
5000	165511.520000	0.030209	33.063533	33.064908	26.543568	0.040000	26.583568	154.557616
6000	198595.880000	0.030212	33.067005	33.066018	26.477276	0.040007	26.517282	154.647740
7000	230759.720000	0.030335	32.937963	32.950050	26.346697	0.040011	26.386709	154.790989
8000	262915.680000	0.030428	32.840200	32.834545	26.244411	0.040010	26.284421	154.613530
9000	295710.920000	0.030435	32.835204	32.839578	26.255829	0.040009	26.295838	154.453276
10000	329786.720000	0.030323	32.959276	32.959760	26.358781	0.040012	26.398793	154.542388
