transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64859.200000	0.015418	64.750230	64.484736	19.592080	0.040000	19.632080	163.078680
2000	129211.440000	0.015479	64.551136	64.506374	20.181918	0.040000	20.221918	163.566920
3000	193625.280000	0.015494	64.505355	64.505485	20.238481	0.040000	20.278481	162.983987
4000	256158.160000	0.015615	64.012113	64.006790	20.049248	0.040000	20.089248	163.007890
5000	320996.080000	0.015577	64.177307	64.176901	20.151354	0.040008	20.191362	163.554536
6000	384059.520000	0.015623	63.991632	63.970223	20.214879	0.040007	20.254886	163.736873
7000	446751.440000	0.015669	63.805932	63.805561	20.230560	0.040017	20.270577	163.711109
8000	512080.560000	0.015623	63.996355	63.979408	20.235977	0.040015	20.275992	164.051400
9000	574017.840000	0.015679	63.767543	63.764729	20.177691	0.040013	20.217705	164.415600
10000	640340.720000	0.015617	64.023102	64.021516	20.217530	0.040012	20.257542	164.062496
