transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14726.280000	0.067906	14.591471	14.558180	4.316320	0.040000	4.356320	174.800080
2000	28646.720000	0.069816	14.255788	14.241851	4.319960	0.040000	4.359960	173.949900
3000	42638.600000	0.070359	14.167789	14.163216	4.304962	0.040000	4.344962	173.919093
4000	57319.840000	0.069784	14.296184	14.283082	4.324905	0.040000	4.364905	174.798670
5000	71942.800000	0.069500	14.361552	14.361198	4.405365	0.040000	4.445365	174.362040
6000	86235.520000	0.069577	14.350078	14.351205	4.403468	0.040000	4.443468	174.084247
7000	100979.360000	0.069321	14.406338	14.396777	4.423251	0.040000	4.463251	174.409703
8000	115402.240000	0.069323	14.408406	14.409366	4.430785	0.040000	4.470785	174.199795
9000	129730.560000	0.069375	14.399507	14.397740	4.425576	0.040000	4.465576	173.506364
10000	144112.320000	0.069390	14.397732	14.395956	4.413107	0.040008	4.453115	173.719348
