transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28473.920000	0.035120	28.340460	28.341854	22.846580	0.040040	22.886620	133.251040
2000	58359.760000	0.034270	29.113537	29.069736	23.575247	0.040040	23.615286	132.375300
3000	86529.920000	0.034670	28.798973	28.772371	23.327888	0.040027	23.367915	132.527533
4000	114997.320000	0.034783	28.716059	28.694245	23.249284	0.040020	23.289304	132.338060
5000	144715.800000	0.034550	28.916583	28.896502	23.444936	0.040016	23.484952	132.209808
6000	174574.840000	0.034369	29.073686	29.066027	23.610569	0.040013	23.650583	132.029120
7000	202857.040000	0.034507	28.960600	28.960948	23.522010	0.040011	23.562022	132.098434
8000	231186.120000	0.034604	28.881650	28.885919	23.436921	0.040010	23.476931	132.041405
9000	259924.200000	0.034625	28.865696	28.869812	23.423250	0.040009	23.463259	132.054898
10000	287612.400000	0.034769	28.747935	28.747641	23.291599	0.040008	23.331607	132.050144
