transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17634.760000	0.056706	17.530170	17.541296	10.047371	0.040000	10.087371	113.643560
2000	35290.040000	0.056673	17.592756	17.597126	10.197944	0.040000	10.237944	112.085740
3000	52760.640000	0.056861	17.552024	17.552597	10.163342	0.040013	10.203356	111.891253
4000	70321.720000	0.056881	17.554289	17.549915	10.096335	0.040010	10.136345	112.366810
5000	88082.880000	0.056765	17.595671	17.592665	10.129059	0.040008	10.169067	112.210328
6000	105408.400000	0.056921	17.550638	17.546560	10.122677	0.040007	10.162684	112.375847
7000	123148.080000	0.056842	17.577648	17.570651	10.113864	0.040006	10.153870	112.136377
8000	141132.840000	0.056684	17.628544	17.629704	10.144571	0.040015	10.184586	112.179135
9000	158974.080000	0.056613	17.652179	17.656075	10.177361	0.040013	10.217375	112.003471
10000	176062.800000	0.056798	17.595828	17.600688	10.115641	0.040020	10.155661	112.107496
