transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	35315.560000	0.028316	35.078719	35.113711	22.169313	0.040000	22.209313	120.393520
2000	68855.320000	0.029046	34.308854	34.347605	21.145050	0.040000	21.185050	119.675380
3000	102789.560000	0.029186	34.183941	34.219567	21.098888	0.040013	21.138901	119.909800
4000	137668.360000	0.029055	34.357699	34.392872	21.248166	0.040010	21.288176	120.064210
5000	172526.280000	0.028981	34.457764	34.480672	21.355977	0.040008	21.395985	120.049112
6000	207092.000000	0.028973	34.475759	34.496221	21.351604	0.040007	21.391611	120.200467
7000	240924.320000	0.029055	34.383826	34.399543	21.237950	0.040006	21.277955	120.224857
8000	275207.560000	0.029069	34.371251	34.384679	21.247457	0.040005	21.287462	120.333030
9000	309232.000000	0.029104	34.332713	34.345880	21.164487	0.040004	21.204492	120.117387
10000	342348.960000	0.029210	34.211125	34.220912	21.070195	0.040004	21.110199	120.238136
