transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16002.520000	0.062490	15.857538	15.845312	7.171881	0.040000	7.211881	171.993120
2000	31507.360000	0.063477	15.681101	15.667091	7.043859	0.040000	7.083859	170.354840
3000	47430.600000	0.063250	15.761841	15.750342	7.125287	0.040000	7.165287	170.583160
4000	63299.240000	0.063192	15.788547	15.772350	7.158914	0.040000	7.198914	171.105650
5000	78977.480000	0.063309	15.766481	15.759010	7.076337	0.040000	7.116337	171.239720
6000	95060.760000	0.063118	15.819290	15.820939	7.124433	0.040000	7.164433	171.727560
7000	111261.560000	0.062915	15.873799	15.874332	7.123573	0.040011	7.163584	171.876177
8000	126936.160000	0.063024	15.848896	15.842981	7.089336	0.040010	7.129346	171.824955
9000	142825.560000	0.063014	15.853397	15.848803	7.094569	0.040009	7.134578	171.870369
10000	158430.640000	0.063119	15.828563	15.823067	7.065549	0.040008	7.105557	171.827700
