transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8776.840000	0.000114	0.000000	435.833333	85.406316	0.040000	85.446316	8731.160000
1000	387137.360000	0.002583	378.739259	379.749577	87.569902	0.040000	87.609902	7355.892320
2000	765170.240000	0.002614	378.385893	377.829550	88.465961	0.040000	88.505961	7315.097120
3000	1135256.920000	0.002643	375.618566	375.604225	87.763429	0.040000	87.803429	7304.534533
4000	1519096.920000	0.002633	377.674439	378.094290	88.652669	0.040010	88.692679	7325.432960
5000	1894468.440000	0.002639	377.213763	377.422228	88.897808	0.040016	88.937824	7287.601240
6000	2277699.040000	0.002634	378.216736	378.263353	89.417674	0.040020	89.457694	7308.608967
7000	2657412.720000	0.002634	378.430616	378.433834	89.154222	0.040017	89.194239	7344.457257
8000	3031580.840000	0.002639	377.897737	377.886379	88.989418	0.040020	89.029438	7330.864815
9000	3402046.960000	0.002645	377.071910	377.021922	88.291230	0.040018	88.331248	7333.244916
10000	3789628.680000	0.002639	378.122996	378.113433	88.283161	0.040024	88.323185	7358.957944
