transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	81.960000	0.012201	0.000000	4.724706	1.291111	0.040000	1.331111	58.040000
1000	3931.040000	0.254386	3.852933	3.872821	0.062187	0.040000	0.102187	68.152160
2000	7730.000000	0.258732	3.825933	3.831710	0.051160	0.040000	0.091160	68.125020
3000	11589.840000	0.258847	3.837239	3.839364	0.047459	0.040013	0.087473	68.178747
4000	15528.080000	0.257598	3.862496	3.864307	0.045605	0.040010	0.085615	68.587640
5000	19306.800000	0.258976	3.845737	3.847134	0.044487	0.040008	0.084495	67.950128
6000	23147.320000	0.259209	3.844867	3.846023	0.043742	0.040013	0.083755	67.741120
7000	26824.120000	0.260959	3.820854	3.822403	0.043209	0.040011	0.083220	67.339406
8000	30712.600000	0.260479	3.829309	3.830590	0.042814	0.040015	0.082829	67.284300
9000	34596.960000	0.260138	3.835426	3.837506	0.042502	0.040018	0.082520	67.450693
10000	38406.200000	0.260375	3.832807	3.834548	0.042256	0.040016	0.082272	67.413136
