transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25117.920000	0.039812	25.027227	25.082480	0.394046	0.040000	0.434046	108.419680
2000	49908.520000	0.040073	24.908854	24.924276	0.384783	0.040000	0.424783	109.066280
3000	74628.480000	0.040199	24.845869	24.862766	0.381959	0.040000	0.421959	109.033827
4000	99602.640000	0.040160	24.877949	24.879470	0.385021	0.040010	0.425031	109.523340
5000	124267.000000	0.040236	24.835223	24.831407	0.387165	0.040032	0.427197	109.564352
6000	149104.400000	0.040240	24.835586	24.832725	0.384526	0.040027	0.424553	109.352353
7000	173268.240000	0.040400	24.739609	24.732757	0.384470	0.040023	0.424493	109.248680
8000	197870.760000	0.040430	24.722470	24.718251	0.383141	0.040025	0.423166	109.254495
9000	222676.720000	0.040417	24.731748	24.726001	0.381079	0.040022	0.421101	109.263120
10000	247179.560000	0.040456	24.708855	24.705614	0.380794	0.040020	0.420814	109.417852
