transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1866.640000	0.000536	0.000000	159.920000	367.820000	0.040000	367.860000	770.000000
1000	586167.400000	0.001706	584.885646	584.207233	558.219641	0.040080	558.259721	672.642400
2000	1148903.960000	0.001741	573.805563	573.856760	548.351584	0.040040	548.391624	672.349920
3000	1731946.240000	0.001732	576.885495	576.939366	551.176733	0.040027	551.216760	672.880733
4000	2292790.200000	0.001745	572.874109	572.890520	547.202439	0.040030	547.242469	671.544070
5000	2909273.400000	0.001719	581.597672	581.638520	555.870456	0.040024	555.910480	670.081600
6000	3509145.000000	0.001710	584.643834	584.653587	558.898184	0.040020	558.938204	669.328387
7000	4069072.600000	0.001720	581.112439	581.030361	555.453430	0.040023	555.493453	668.777869
8000	4680381.680000	0.001709	584.887491	584.818638	559.262649	0.040020	559.302669	668.563975
9000	5220608.080000	0.001724	579.924596	579.913880	554.466348	0.040022	554.506370	669.002276
10000	5779005.600000	0.001730	577.771673	577.780402	552.372504	0.040020	552.412524	668.337768
