transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	693.640000	0.001442	0.000000	6.000000	61.680000	0.040000	61.720000	571.200000
1000	315828.600000	0.003166	315.450410	315.123596	293.359481	0.040040	293.399521	680.190920
2000	624549.080000	0.003202	312.083762	311.692162	289.900788	0.040020	289.940808	682.640280
3000	932012.200000	0.003219	310.543034	310.341593	288.265636	0.040013	288.305650	686.358467
4000	1244590.680000	0.003214	311.052023	311.069560	288.920250	0.040010	288.960260	684.881910
5000	1559015.400000	0.003207	311.726697	311.688646	289.538697	0.040008	289.578705	685.653688
6000	1872782.120000	0.003204	312.066758	312.059890	289.826469	0.040007	289.866476	686.038160
7000	2181359.080000	0.003209	311.568144	311.540171	289.344284	0.040011	289.384296	685.039257
8000	2502988.800000	0.003196	312.825998	312.784220	290.606834	0.040010	290.646844	684.371195
9000	2814268.560000	0.003198	312.654175	312.671436	290.511828	0.040013	290.551841	684.281000
10000	3136848.720000	0.003188	313.646873	313.476522	291.320983	0.040012	291.360995	683.667060
