transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.720000	0.007592	0.000000	15.995000	10.045000	0.040000	10.085000	96.680000
1000	26645.880000	0.037529	26.540701	26.423373	14.926700	0.040040	14.966739	261.017520
2000	52363.400000	0.038195	26.128904	26.086457	14.763127	0.040080	14.803207	257.571400
3000	77996.560000	0.038463	25.963601	25.880066	14.588016	0.040053	14.628069	254.535400
4000	102921.520000	0.038865	25.703876	25.654011	14.425055	0.040050	14.465105	254.325850
5000	128378.760000	0.038947	25.654539	25.629591	14.321510	0.040048	14.361558	256.420784
6000	155538.400000	0.038576	25.905431	25.880606	14.461817	0.040040	14.501857	259.012727
7000	179848.240000	0.038922	25.677457	25.659329	14.318379	0.040034	14.358413	256.871240
8000	205518.080000	0.038926	25.676505	25.653926	14.294453	0.040030	14.334483	258.187895
9000	229845.560000	0.039157	25.526596	25.514516	14.189819	0.040027	14.229846	257.333640
10000	255945.960000	0.039071	25.583982	25.571482	14.215394	0.040024	14.255418	257.878948
