transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49074.960000	0.020377	48.949229	48.931240	3.764715	0.040000	3.804715	118.709960
2000	97993.720000	0.020409	48.933987	48.921578	3.948397	0.040000	3.988397	118.352320
3000	146527.600000	0.020474	48.800574	48.784344	3.944389	0.040000	3.984389	118.629080
4000	197202.760000	0.020284	49.269337	49.261819	4.013770	0.040000	4.053770	118.796580
5000	244040.240000	0.020488	48.782869	48.784595	3.965382	0.040008	4.005390	119.219368
6000	295028.640000	0.020337	49.150518	49.135912	3.962638	0.040007	4.002645	119.204127
7000	344481.160000	0.020320	49.193668	49.179877	3.950697	0.040017	3.990714	119.360480
8000	391155.720000	0.020452	48.878740	48.878485	3.955471	0.040015	3.995486	119.378510
9000	440067.160000	0.020451	48.882374	48.884823	3.943733	0.040018	3.983751	119.436502
10000	487658.680000	0.020506	48.753275	48.747898	3.963995	0.040016	4.004011	119.379188
