transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	198.360000	0.005041	0.000000	6.981818	2.406667	0.040000	2.446667	157.480000
1000	7943.040000	0.125896	7.752432	7.721408	0.694907	0.040078	0.734985	189.857320
2000	15452.200000	0.129431	7.630735	7.614533	0.676425	0.040040	0.716464	187.096240
3000	22828.360000	0.131415	7.545849	7.542377	0.669309	0.040026	0.709335	184.874240
4000	30281.880000	0.132092	7.522761	7.518130	0.663917	0.040020	0.703936	183.856360
5000	37788.320000	0.132316	7.519496	7.516105	0.661151	0.040016	0.701167	183.818072
6000	45367.800000	0.132252	7.529495	7.525413	0.655452	0.040020	0.695471	183.949460
7000	52802.080000	0.132571	7.515891	7.512213	0.657546	0.040017	0.697563	183.637594
8000	60372.240000	0.132511	7.522675	7.519631	0.662602	0.040015	0.702617	183.640945
9000	67547.040000	0.133240	7.484018	7.482204	0.661487	0.040022	0.701509	182.658022
10000	75103.200000	0.133150	7.491233	7.489519	0.662023	0.040020	0.702043	183.023648
