transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2521.880000	0.000397	0.000000	97.292800	3.346667	0.040000	3.386667	2439.840000
1000	123147.720000	0.008120	120.746587	119.932512	0.495415	0.040000	0.535415	3089.378600
2000	244573.800000	0.008177	121.086503	120.852279	0.431664	0.040000	0.471664	3136.527240
3000	368580.080000	0.008139	122.060087	121.815881	0.411946	0.040026	0.451972	3163.173560
4000	488971.120000	0.008180	121.642721	121.492068	0.403497	0.040020	0.443517	3153.658350
5000	609473.520000	0.008204	121.414611	121.295080	0.399912	0.040016	0.439928	3152.704104
6000	734694.360000	0.008167	122.049088	121.966874	0.399436	0.040013	0.439449	3173.566473
7000	863611.600000	0.008105	123.030393	122.956417	0.395974	0.040017	0.435991	3197.935269
8000	992442.360000	0.008061	123.755529	123.654681	0.393471	0.040020	0.433491	3218.686500
9000	1115895.960000	0.008065	123.721978	123.648954	0.393489	0.040018	0.433507	3218.070236
10000	1236723.080000	0.008086	123.432463	123.367342	0.393433	0.040016	0.433449	3211.902620
