transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28883.160000	0.034622	28.765245	28.761116	20.692617	0.040000	20.732617	108.822200
2000	57144.400000	0.034999	28.513117	28.514169	20.325851	0.040000	20.365851	109.528180
3000	86804.760000	0.034560	28.895659	28.894381	20.548695	0.040000	20.588695	109.964200
4000	116968.560000	0.034197	29.212773	29.225937	20.827966	0.040010	20.867976	109.847100
5000	145685.240000	0.034321	29.113535	29.103757	20.725811	0.040008	20.765819	109.726744
6000	174108.880000	0.034461	28.998533	29.001952	20.620670	0.040013	20.660683	109.850240
7000	202956.120000	0.034490	28.976917	28.969165	20.568537	0.040011	20.608548	109.626674
8000	231145.960000	0.034610	28.878520	28.877516	20.488416	0.040010	20.528426	109.594145
9000	258874.600000	0.034766	28.750741	28.749840	20.359107	0.040018	20.399125	109.458733
10000	287516.040000	0.034781	28.739810	28.740786	20.332815	0.040024	20.372839	109.499712
