transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.760000	0.008639	0.000000	17.896000	15.373333	0.040000	15.413333	97.840000
1000	22294.600000	0.044854	22.201041	22.178924	16.201194	0.040000	16.241194	119.118680
2000	43247.400000	0.046246	21.576608	21.582038	16.283095	0.040020	16.323115	114.972140
3000	63745.200000	0.047062	21.216886	21.223158	16.187959	0.040027	16.227985	113.521373
4000	84611.640000	0.047275	21.129252	21.126274	16.193658	0.040030	16.233688	113.153910
5000	105008.000000	0.047615	20.982645	20.971666	16.116157	0.040024	16.156181	112.628904
6000	127510.840000	0.047055	21.236053	21.233451	16.257046	0.040020	16.297066	113.657007
7000	148522.720000	0.047131	21.204023	21.195227	16.291434	0.040017	16.331451	113.640903
8000	169202.880000	0.047281	21.138532	21.136682	16.339643	0.040015	16.379658	113.004500
9000	191488.120000	0.047000	21.265958	21.249820	16.436786	0.040018	16.476804	113.050147
10000	212858.040000	0.046980	21.276356	21.283532	16.396268	0.040016	16.436284	113.754580
