transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	30203.520000	0.033109	30.089009	30.102134	23.590359	0.040040	23.630398	66.268520
2000	61760.200000	0.032383	30.823212	30.830090	24.287333	0.040020	24.327353	66.113200
3000	94246.560000	0.031831	31.377779	31.375523	24.827715	0.040013	24.867728	66.004880
4000	127142.800000	0.031461	31.757489	31.753405	25.253310	0.040010	25.293320	66.257600
5000	158596.600000	0.031527	31.696739	31.708930	25.184907	0.040008	25.224915	66.148656
6000	191381.080000	0.031351	31.878060	31.884925	25.383452	0.040007	25.423459	66.176787
7000	222114.040000	0.031515	31.714451	31.718909	25.261028	0.040011	25.301040	66.155549
8000	252486.520000	0.031685	31.546683	31.547595	25.069594	0.040010	25.109604	66.182540
9000	282831.000000	0.031821	31.413090	31.417620	24.950965	0.040009	24.990974	66.159413
10000	313956.120000	0.031852	31.384290	31.387806	24.919228	0.040008	24.959236	66.263556
