transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46395.240000	0.021554	46.304464	46.231665	40.822971	0.040080	40.863051	120.304200
2000	90543.840000	0.022089	45.225993	45.179980	39.689122	0.040040	39.729162	119.831820
3000	135433.040000	0.022151	45.113691	45.111805	39.704610	0.040040	39.744650	119.558920
4000	181887.640000	0.021992	45.449002	45.441089	40.015019	0.040030	40.055049	119.629110
5000	226797.840000	0.022046	45.341220	45.327643	39.895407	0.040024	39.935431	119.933416
6000	272971.560000	0.021980	45.479993	45.462578	40.013611	0.040020	40.053631	120.107173
7000	319207.400000	0.021929	45.587987	45.587169	40.152414	0.040017	40.192431	120.360400
8000	363330.160000	0.022019	45.404811	45.401805	39.947848	0.040015	39.987863	120.085910
9000	407249.960000	0.022099	45.239791	45.233633	39.787021	0.040013	39.827034	120.036604
10000	452928.960000	0.022079	45.283716	45.277776	39.830013	0.040012	39.870025	120.008104
