transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	141.520000	0.007066	0.000000	7.917647	2.782222	0.040000	2.822222	90.800000
1000	4363.880000	0.229154	4.226587	4.282593	0.088479	0.040039	0.128518	79.070560
2000	8605.280000	0.232415	4.233997	4.267732	0.064524	0.040040	0.104563	78.130020
3000	12871.560000	0.233072	4.244762	4.263027	0.056384	0.040026	0.096411	78.568120
4000	17134.480000	0.233447	4.249302	4.265867	0.052328	0.040020	0.092348	78.319950
5000	21550.320000	0.232015	4.282617	4.295175	0.049870	0.040016	0.089886	79.019856
6000	25835.000000	0.232243	4.282960	4.291477	0.048226	0.040013	0.088239	79.127233
7000	30142.320000	0.232232	4.286441	4.295317	0.047056	0.040011	0.087068	79.064463
8000	34435.680000	0.232317	4.287306	4.295504	0.046177	0.040010	0.086187	79.006190
9000	38711.280000	0.232490	4.286005	4.292397	0.045495	0.040013	0.085508	79.049396
10000	43053.640000	0.232268	4.291641	4.297955	0.044948	0.040012	0.084960	79.216040
