transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4251.920000	0.000235	0.000000	1183.640000	998.690000	0.040000	998.730000	3554.120000
1000	1085484.920000	0.000921	1082.315315	1079.787689	1000.077413	0.040000	1000.117413	2421.263240
2000	2222785.040000	0.000900	1109.821471	1110.743092	1031.325920	0.040020	1031.365940	2347.181120
3000	3319639.600000	0.000904	1105.497726	1105.573791	1025.851082	0.040027	1025.891109	2347.710933
4000	4390088.800000	0.000911	1096.733403	1096.857760	1018.244199	0.040020	1018.284219	2359.140880
5000	5515521.400000	0.000907	1102.474391	1102.274451	1024.561343	0.040016	1024.601359	2354.971216
6000	6566490.640000	0.000914	1093.888768	1093.818944	1016.426544	0.040013	1016.466558	2349.514620
7000	7639035.800000	0.000916	1090.839246	1090.646769	1013.809562	0.040011	1013.849573	2353.503429
8000	8758981.480000	0.000913	1094.478005	1094.263366	1017.078041	0.040010	1017.118051	2359.796410
9000	9803935.240000	0.000918	1088.974699	1089.196973	1012.771369	0.040018	1012.811387	2355.226560
10000	10968588.520000	0.000912	1096.543314	1096.735250	1020.031028	0.040020	1020.071048	2362.981840
