transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1486.920000	0.000673	0.000000	98.898667	16.742500	0.040000	16.782500	1418.560000
1000	99311.040000	0.010069	97.922042	97.933491	14.483984	0.040039	14.524024	1371.439280
2000	201704.480000	0.009915	100.158859	100.296251	14.284694	0.040020	14.324714	1433.607260
3000	296925.680000	0.010104	98.512424	98.610880	14.380744	0.040027	14.420770	1398.928973
4000	396945.560000	0.010077	98.889382	98.914229	14.552126	0.040030	14.592155	1401.438380
5000	489613.160000	0.010212	97.644777	97.667872	14.621241	0.040024	14.661265	1372.586280
6000	582817.080000	0.010295	96.904511	96.939607	14.604045	0.040020	14.644065	1370.248267
7000	681166.760000	0.010276	97.110993	97.149188	14.683896	0.040017	14.723913	1369.684274
8000	776549.120000	0.010302	96.894887	96.873623	14.502038	0.040015	14.542053	1372.456405
9000	880038.200000	0.010227	97.627656	97.627886	14.501342	0.040013	14.541356	1390.397747
10000	978481.520000	0.010220	97.709231	97.730224	14.450423	0.040012	14.490435	1395.160696
