transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45849.280000	0.021811	45.751872	45.784745	4.089240	0.040000	4.129240	106.839920
2000	92135.720000	0.021707	46.019290	45.958602	4.080699	0.040000	4.120699	106.833820
3000	137900.040000	0.021755	45.934271	45.914668	4.167835	0.040000	4.207835	106.402267
4000	185462.000000	0.021568	46.341295	46.296539	4.137564	0.040000	4.177564	106.386100
5000	230507.080000	0.021691	46.082000	46.066912	4.166954	0.040008	4.206962	106.246224
6000	275085.240000	0.021811	45.831319	45.841820	4.144780	0.040007	4.184787	106.222780
7000	322748.320000	0.021689	46.093036	46.079823	4.138641	0.040006	4.178646	106.023406
8000	369245.360000	0.021666	46.143543	46.144917	4.120090	0.040005	4.160095	106.040525
9000	417122.160000	0.021576	46.336148	46.330203	4.130367	0.040009	4.170375	106.155413
10000	463251.520000	0.021587	46.315468	46.316960	4.129198	0.040008	4.169206	106.153292
