transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43283.920000	0.023103	43.212452	43.147265	19.752255	0.040040	19.792295	68.715640
2000	86377.840000	0.023154	43.153157	43.123058	19.875165	0.040040	19.915205	68.680660
3000	128690.120000	0.023312	42.872771	42.878107	20.055022	0.040027	20.095048	68.966747
4000	171187.160000	0.023366	42.778815	42.771477	20.032494	0.040020	20.072514	68.967050
5000	213825.240000	0.023384	42.750662	42.749312	19.905459	0.040024	19.945483	69.014928
6000	256362.280000	0.023404	42.715053	42.716533	19.921753	0.040020	19.961773	69.037273
7000	299092.560000	0.023404	42.717228	42.711401	20.004730	0.040017	20.044747	69.052674
8000	341719.120000	0.023411	42.705893	42.703697	20.046239	0.040015	20.086254	69.051690
9000	384381.120000	0.023414	42.701016	42.697333	19.987393	0.040013	20.027406	69.074600
10000	426666.320000	0.023438	42.659430	42.655862	19.937342	0.040012	19.977354	69.049412
