transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1172.480000	0.000853	0.000000	2.520000	0.040000	0.040000	0.080000	68.920000
1000	533392.000000	0.001875	532.752272	532.724084	0.040000	0.040000	0.080000	92.432360
2000	1086823.840000	0.001840	543.097229	543.087064	0.044340	0.040020	0.084360	92.294820
3000	1625235.720000	0.001846	541.534925	541.363600	0.051276	0.040027	0.091303	93.225200
4000	2166474.720000	0.001846	541.460925	541.460495	0.050340	0.040020	0.090360	93.637040
5000	2708047.640000	0.001846	541.483329	541.481936	0.049336	0.040016	0.089352	93.200680
6000	3245126.000000	0.001849	540.749045	540.747398	0.050160	0.040013	0.090173	93.794560
7000	3794442.960000	0.001845	541.973208	541.971682	0.051337	0.040011	0.091349	94.033806
8000	4329292.160000	0.001848	541.082595	541.081730	0.050460	0.040010	0.090470	94.086585
9000	4874223.720000	0.001846	541.510306	541.508412	0.049298	0.040009	0.089307	94.050573
10000	5401598.520000	0.001851	540.096614	540.095454	0.048376	0.040008	0.088384	94.004568
