transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8665.760000	0.000115	0.000000	354.443333	0.219200	0.040000	0.259200	8635.080000
1000	332387.360000	0.003009	324.045646	325.256494	0.045127	0.040000	0.085127	7947.268600
2000	666586.480000	0.003000	329.124922	329.593175	0.042867	0.040000	0.082867	8033.059000
3000	998793.200000	0.003004	330.152531	330.296871	0.042288	0.040013	0.082302	8068.648107
4000	1320520.280000	0.003029	328.045641	328.136183	0.041769	0.040010	0.081779	8055.964820
5000	1649224.520000	0.003032	328.177387	328.329222	0.041600	0.040024	0.081624	8068.932024
6000	1983768.680000	0.003025	329.238693	329.337407	0.041394	0.040033	0.081428	8075.418033
7000	2320032.840000	0.003017	330.242475	330.306365	0.041253	0.040034	0.081287	8105.919429
8000	2647563.760000	0.003022	329.903488	329.975994	0.041181	0.040035	0.081216	8099.911905
9000	2973081.880000	0.003027	329.416171	329.445213	0.041090	0.040031	0.081121	8085.355600
10000	3302204.320000	0.003028	329.386795	329.475825	0.041070	0.040028	0.081097	8090.900768
