transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	404.680000	0.002471	0.000000	34.715000	22.782222	0.040000	22.822222	317.560000
1000	37151.440000	0.026917	36.783544	36.988480	29.736184	0.040000	29.776184	132.134800
2000	74052.680000	0.027008	36.842421	36.958819	29.142780	0.040000	29.182780	136.847920
3000	110863.600000	0.027060	36.831917	36.896914	28.788501	0.040000	28.828501	137.530600
4000	148367.080000	0.026960	36.999850	37.059145	29.059590	0.040000	29.099590	137.765550
5000	185011.720000	0.027025	36.928794	36.961735	28.957274	0.040000	28.997274	138.220640
6000	222653.480000	0.026948	37.047641	37.072357	29.139600	0.040000	29.179600	138.015080
7000	261750.000000	0.026743	37.340380	37.356173	29.204345	0.040000	29.244345	138.546617
8000	297507.520000	0.026890	37.142498	37.147498	29.008738	0.040000	29.048738	138.310920
9000	334984.440000	0.026867	37.179660	37.192852	29.238810	0.040000	29.278810	137.770902
10000	372672.800000	0.026833	37.230535	37.244723	29.180364	0.040000	29.220364	138.652776
