transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	941.800000	0.001062	0.000000	39.160000	0.040000	0.040000	0.080000	121.400000
1000	322996.400000	0.003096	322.376977	322.083200	0.064735	0.040000	0.104735	137.072800
2000	614587.600000	0.003254	306.976388	306.986573	0.109900	0.040000	0.149900	136.718320
3000	921603.640000	0.003255	306.989610	306.997933	0.112733	0.040000	0.152733	136.651853
4000	1226973.080000	0.003260	306.584466	306.592398	0.118340	0.040000	0.158340	137.076670
5000	1515895.440000	0.003298	303.051338	303.006424	0.115009	0.040008	0.155017	136.750808
6000	1820228.920000	0.003296	303.265064	303.270872	0.105253	0.040007	0.145260	135.726727
7000	2124209.200000	0.003295	303.367252	303.368544	0.113554	0.040006	0.153560	135.077794
8000	2417073.840000	0.003310	302.054262	302.055757	0.106160	0.040005	0.146165	135.559810
9000	2725117.520000	0.003303	302.719827	302.722965	0.099951	0.040004	0.139956	135.844840
10000	3027507.480000	0.003303	302.686837	302.689845	0.106152	0.040004	0.146156	136.482936
