transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16585.520000	0.060294	16.439199	16.495682	10.548628	0.040000	10.588628	121.067960
2000	32666.720000	0.061224	16.260110	16.267703	10.357369	0.040020	10.397389	120.792920
3000	48845.440000	0.061418	16.232971	16.231625	10.414344	0.040013	10.454357	119.763133
4000	64464.440000	0.062050	16.079440	16.086758	10.230606	0.040020	10.270626	120.254560
5000	81022.800000	0.061711	16.175243	16.178590	10.332356	0.040016	10.372372	120.508856
6000	96480.120000	0.062189	16.055569	16.063237	10.209550	0.040013	10.249564	120.560647
7000	112210.160000	0.062383	16.009058	16.007533	10.164760	0.040011	10.204771	120.212109
8000	128101.000000	0.062451	15.994279	16.005614	10.160825	0.040015	10.200840	120.092095
9000	144245.520000	0.062394	16.010975	16.009621	10.151334	0.040018	10.191352	120.141169
10000	160255.920000	0.062400	16.010917	16.014519	10.171313	0.040016	10.211329	120.223372
