transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	903.440000	0.001107	0.000000	169.640000	0.040000	0.040000	0.080000	804.280000
1000	196102.560000	0.005099	195.394515	195.172802	0.040000	0.040000	0.080000	751.407640
2000	383420.880000	0.005216	191.354397	191.487236	0.040000	0.040020	0.080020	749.278520
3000	577373.600000	0.005196	192.220794	192.191648	0.040000	0.040013	0.080013	751.122760
4000	777759.360000	0.005143	194.262546	194.316732	0.040010	0.040010	0.080020	750.473710
5000	972486.080000	0.005141	194.355399	194.408088	0.040008	0.040008	0.080016	751.105616
6000	1164121.560000	0.005154	193.902004	193.769837	0.040007	0.040007	0.080013	749.587907
7000	1357073.080000	0.005158	193.766201	193.701756	0.040011	0.040006	0.080017	750.990594
8000	1541933.880000	0.005188	192.652887	192.549678	0.040015	0.040005	0.080020	751.294380
9000	1717447.040000	0.005240	190.748261	190.752916	0.040018	0.040009	0.080027	751.642920
10000	1916526.000000	0.005218	191.581414	191.576434	0.040020	0.040008	0.080028	752.188152
